,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
6fMqyWgFCWDRzFp774woCB,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Cries,0,Glowal,Cries,https://i.scdn.co/image/ab67616d0000b273fadbfe5ff44a944f0fc95906,['italian techno'],34,0.794,0.478,11,-11.993,0,0.0515,0.00415,0.921,0.0838,0.127,121.995,504587,4,techno
6tdsK5sErHWB4ZzCbjpBI4,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Chaos Walking - Givenchy Mix,19,Robert Hood,Chaos Walking - Givenchy Mix,https://i.scdn.co/image/ab67616d0000b273933fe0eec66d87d5cabb9b96,"['acid house', 'chicago house', 'dark disco', 'deep house', 'detroit techno', 'dub techno', 'electro', 'float house', 'microhouse', 'minimal dub', 'minimal techno', 'outsider house', 'tech house', 'techno']",33,0.417,0.474,2,-17.339,1,0.0493,0.000142,0.899,0.297,0.0319,131.03,594867,4,techno
0McxReGDtuAyMCNdCFTOG8,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Recognition,14,Re:Axis,Cosmic Realms,https://i.scdn.co/image/ab67616d0000b2739229be0f6fcb32532f96f36b,['portuguese techno'],17,0.717,0.907,7,-11.854,1,0.143,0.343,0.926,0.112,0.0397,131.001,384880,4,techno
7fk5kvVnHEUyycyn2ehLc5,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Den väldige,17,Evigt Mörker,Enande Måne,https://i.scdn.co/image/ab67616d0000b2733c978cdd23935e398990715b,"['new isolationism', 'swedish electronic', 'swedish techno']",21,0.792,0.87,1,-13.12,1,0.0531,0.0149,0.92,0.0977,0.449,132.014,368789,4,techno
4lorMOLFcsif2171GNJRDk,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Are You There,10,Hardt Antoine,Tonight / Are You There,https://i.scdn.co/image/ab67616d0000b2737c3a5360edc5e13eaa3e80a6,[],13,0.766,0.787,6,-9.54,1,0.0555,2.41e-05,0.885,0.0623,0.398,123.001,419611,4,techno
32raO50Y2q6En5pe8OQ8Dg,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Odyssey - Mark Broom Remix,8,M.R.E.U.X.,Night Vision,https://i.scdn.co/image/ab67616d0000b2734f2ce2c8e3d76c551f106473,[],26,0.693,0.587,7,-9.998,0,0.045,0.00445,0.876,0.137,0.222,129.99,327000,4,techno
13gOjgJ2b2W95mhtYBxt6q,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Vertigo,21,Shlømo,Dark Sequences EP,https://i.scdn.co/image/ab67616d0000b2738455ce433bf4342a78081d6d,"['french techno', 'minimal dub']",33,0.534,0.85,1,-11.759,1,0.0539,0.000742,0.93,0.133,0.0572,129.0,390420,4,techno
654eqiQDwyINaB5f9fm8ve,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Space Deep,8,Antony Coppens,Space Conundrum,https://i.scdn.co/image/ab67616d0000b27361a310c6409155a56033202b,[],1,0.421,0.904,1,-9.605,0,0.0421,9.21e-05,0.87,0.349,0.191,121.785,482927,4,techno
3BxMKgddlLaqIZ62Pdy3m1,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Luxor,0,Gustavo Rique,Luxor,https://i.scdn.co/image/ab67616d0000b273eb397e66eb3f93412788ddc6,['brazilian techno'],12,0.621,0.759,9,-12.147,1,0.0411,0.00185,0.881,0.11,0.0392,126.02,460952,4,techno
7nN56H4oaRKdgG1Bly9TOt,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Subsequent Actions,8,Mike Storm,Ben Sims pres. Tribology,https://i.scdn.co/image/ab67616d0000b273283c5c4fc067f7747bd0f5c4,['glitter trance'],5,0.51,0.936,11,-9.399,0,0.0376,0.191,0.963,0.338,0.102,130.998,404464,5,techno
7rAaZ3eb8Rr7uOWFPCvlDi,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Post-Traumatic Son - DVS1 Optimist Mix,10,James Ruskin,Post-Traumatic Son,https://i.scdn.co/image/ab67616d0000b273aac3a1a39c56ea0636797ff7,"['minimal dub', 'minimal techno', 'techno']",23,0.796,0.444,9,-16.962,0,0.0641,0.0139,0.913,0.108,0.0825,129.999,362778,4,techno
4b0gHgw32x7KufSWPhn3ha,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Force of Future,12,Endlec,Theories and Subjects of Substance EP,https://i.scdn.co/image/ab67616d0000b2734235cb97ca21cefc32fb6ad0,"['dark techno', 'greek techno', 'industrial techno', 'minimal dub']",12,0.721,0.935,10,-7.311,0,0.0441,0.0295,0.887,0.125,0.247,133.999,390050,4,techno
3d2YdGkPBHuThmRGPP0rYa,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Moving Molecules - Original Mix,16,Keith Carnal,RETROFIT,https://i.scdn.co/image/ab67616d0000b273539f7f7822459281145b83cd,"['deep techno', 'minimal dub']",27,0.688,0.522,0,-15.286,0,0.0942,0.37,0.916,0.0927,0.14,132.014,416133,4,techno
1JBUXdxnjxPBfMZsJXhJLi,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Hera,0,Andrea,Vostok Smokescreen,https://i.scdn.co/image/ab67616d0000b273a4f264cce860d0dbc554831e,[],3,0.512,0.908,0,-8.764,0,0.0409,0.037,0.000964,0.126,0.393,130.957,342595,4,techno
2I6BGzhZiL0Zu0UttB4g8w,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Infrared,8,Deluka,Echoes,https://i.scdn.co/image/ab67616d0000b273cdf94f5becf61c48175e6fbe,[],2,0.364,0.752,7,-11.881,1,0.0632,0.862,0.95,0.112,0.193,179.846,378805,4,techno
2XpWNJ3gTqPVPGrBDvyCL6,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Lofive,8,Müzmin,Trenches EP,https://i.scdn.co/image/ab67616d0000b273ea958e162e67db85bdb3d14f,[],3,0.761,0.947,7,-7.986,1,0.0571,0.0959,0.932,0.109,0.0959,137.006,302240,4,techno
2MZZ109S41BVf9ou7fdDqA,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Threshold,9,DJ Savage,Grooves 2000​-​2002,https://i.scdn.co/image/ab67616d0000b273f0274f290dd7dab9c5484de5,[],4,0.775,0.996,7,-6.704,1,0.0932,9.94e-06,0.869,0.0808,0.147,138.003,311555,4,techno
783y4bQua28ByXL6TANwYO,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Confess,8,HISS,Ecclesia,https://i.scdn.co/image/ab67616d0000b273f906243fdc8ba1f0866f4ed9,[],4,0.779,0.907,1,-13.284,1,0.0704,0.199,0.923,0.11,0.0824,138.995,374271,4,techno
4K6pcpdP3WQUYnqPiVlAO9,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Voices in the Hall,0,AADJA,Thought Dealer,https://i.scdn.co/image/ab67616d0000b273e6bf2f897e584a46c55412a9,[],22,0.757,0.746,11,-14.306,1,0.0558,0.111,0.947,0.149,0.34,145.005,311519,4,techno
4awrk3lrX0b0Bw2OMdiYre,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Hux,12,Rod,Klockworks 11,https://i.scdn.co/image/ab67616d0000b2733f965363a5182c941796acec,[],18,0.656,0.952,7,-8.752,1,0.0833,0.00538,0.484,0.0945,0.251,127.017,363073,4,techno
0rxIZA2dlhpAnNt8JiHCpk,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Dissociation in Desolation,9,Adam X,Rüdersdorf Acid Tracks,https://i.scdn.co/image/ab67616d0000b2730f12491121040d6b3b69c504,['dark techno'],16,0.636,0.786,2,-7.429,1,0.0298,3.82e-05,0.878,0.105,0.107,132.982,371729,4,techno
3wrPw7e4DMuyrtTPA9Q1AC,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Halo,12,Border One,Cyclone EP,https://i.scdn.co/image/ab67616d0000b2731c663855c27611b09e8266fe,['belgian techno'],9,0.664,0.644,7,-12.127,1,0.0291,0.48,0.934,0.103,0.0375,134.023,289352,4,techno
4tSLamDuHB9Smaape5vn3M,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Raptor,29,Rene Wise,Lakota Fox EP,https://i.scdn.co/image/ab67616d0000b2732842189c8069b20b8dd5240a,"['minimal dub', 'raw techno']",26,0.777,0.971,7,-8.996,1,0.103,0.0319,0.918,0.0982,0.239,136.027,297818,4,techno
24bDj8MCQYk01PWpDqPw2F,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Unknown Life Form 002,7,Lorne Malvo,Unknown Life Form,https://i.scdn.co/image/ab67616d0000b273cb6700ae7088ea81ea1f15ab,[],1,0.514,0.971,6,-4.484,1,0.0618,2.59e-05,0.92,0.218,0.513,128.0,390320,1,techno
3FFF51mzdqkQykG1shjFmd,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Prism,11,Anika Kunst,Different Approach EP,https://i.scdn.co/image/ab67616d0000b273a254b9071c0cef2019d8561e,[],5,0.794,0.828,1,-10.22,1,0.0513,0.00177,0.906,0.11,0.218,129.985,356659,4,techno
5dB4IFYA7RV1D10J4F3CmO,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Psychosis - Ferdinger Remix,10,Noir,2.0,https://i.scdn.co/image/ab67616d0000b27334e71d73e9f18a63c29f56ad,"['danish techno', 'deep techno']",43,0.627,0.826,11,-11.473,0,0.067,0.0282,0.856,0.149,0.126,133.984,460389,4,techno
0jTSEHaCRS591h9gFSiZgl,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Subconscious Dub,17,efdemin,Mono (inc. DJ Skull & Johanna Knutsson Mixes),https://i.scdn.co/image/ab67616d0000b273d14febd2f547b50a7d94d159,"['dub techno', 'float house', 'microhouse', 'minimal techno', 'outsider house']",31,0.615,0.872,11,-14.598,0,0.0938,0.00147,0.85,0.108,0.0304,143.967,262707,4,techno
0jJmUWNqethfGdwwAaKVRB,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Screenshot,11,Deas,Form Follow Function,https://i.scdn.co/image/ab67616d0000b273a43c4966e6852f525d72760a,"['dark techno', 'polish techno', 'raw techno']",23,0.689,0.881,4,-10.048,0,0.0451,0.0081,0.957,0.114,0.0627,131.997,336364,4,techno
4pNcvESYBhjdIsFkuQhxdQ,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Prefix,21,Ben Klock,Klockworks 34,https://i.scdn.co/image/ab67616d0000b273fa9a00620575b1eb126a881f,"['german techno', 'minimal dub', 'minimal techno', 'techno']",32,0.749,0.853,1,-9.301,0,0.0519,1.82e-05,0.967,0.0917,0.0304,139.017,339400,4,techno
2bE4ntyj7oyCqvVRX5Oqj1,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Mantra,10,Kr!z,Mantra,https://i.scdn.co/image/ab67616d0000b273ef91ad1dcbf264e045b0d8d5,['belgian techno'],10,0.698,0.499,11,-15.491,1,0.0778,0.249,0.947,0.115,0.036,131.021,353011,5,techno
3wgiM1nDuD61G3AqfTPbek,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Rainbow Dub,9,Senh,One Night In Athens EP,https://i.scdn.co/image/ab67616d0000b2737fbcb721bce9be2c3814951d,['greek techno'],8,0.736,0.883,6,-13.228,1,0.0449,0.00679,0.926,0.112,0.171,139.996,374080,4,techno
5ztxJeY7mAqtVOiPj4vFT9,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Eco 3,8,Tensal,E,https://i.scdn.co/image/ab67616d0000b27339205eb54296b846be4b613f,"['acid techno', 'minimal dub']",17,0.694,0.735,1,-9.722,1,0.0696,0.711,0.945,0.105,0.115,127.008,340160,4,techno
3HOwO639scTQbacHKviukU,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Nothing,8,Kaiser (K S R),Mystery of Emptiness PPRUKKSR003,https://i.scdn.co/image/ab67616d0000b273de8c20cd5d8ca2b387633fad,['minimal dub'],16,0.551,0.856,7,-10.562,1,0.0481,0.027,0.85,0.109,0.0382,133.999,347667,4,techno
5eGQxpp8w3vOA22AB7CiTm,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Skyway,10,Cardopusher,Manipulator,https://i.scdn.co/image/ab67616d0000b273b3dc73c4f81524e08154e6c7,"['breakcore', 'drill and bass']",17,0.666,0.965,8,-5.4,1,0.0494,0.0634,0.679,0.207,0.0388,123.997,325956,4,techno
5Ydu8YuuLXYUSQrISuA0Zn,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Sakura,8,Stephanie Sykes,47006,https://i.scdn.co/image/ab67616d0000b2731711fcba10eef6a80742b6bd,['industrial techno'],7,0.484,0.607,1,-13.531,1,0.0362,0.00758,0.909,0.0813,0.0405,127.717,371289,4,techno
0L0jFu7xIFq3Lzvklu5jvJ,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,Crypto,21,Deas,Symmetry EP,https://i.scdn.co/image/ab67616d0000b273e23e27ead3940bc15fcb08ee,"['dark techno', 'polish techno', 'raw techno']",23,0.784,0.968,6,-6.887,0,0.0466,0.00181,0.963,0.11,0.0344,135.006,348444,4,techno
2TbWGJtSfrMC2Kv59vMCol,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,How Interesting,5,Augusto Taito,Tentacolurting EP,https://i.scdn.co/image/ab67616d0000b2737c313f2864df2c2973708eba,['techno argentina'],6,0.736,0.816,10,-9.326,0,0.0424,0.00772,0.898,0.107,0.236,140.005,359619,4,techno
2qVkOdSD7pQR9WefKsLYHg,https://open.spotify.com/playlist/6MrdHh0YA45IQQEflS39TX?si=1306a28210044efd,Berlin Techno,I'm A Freak,19,Carlo Lio,I'm A Freak,https://i.scdn.co/image/ab67616d0000b273136f910a3c70a3d69bc46faf,"['canadian electronic', 'canadian house', 'deep minimal techno', 'tech house']",29,0.788,0.897,1,-10.495,0,0.0959,0.0451,0.829,0.11,0.0914,133.993,316680,4,techno
